010317_mouseTest1
START time
14:19
treadmill_hiddenRewardRFIDhardSer_122916a
rewBegPos=1000
rewEndPos=2000
rewDur=500
isButtonStart=1
isOperant=1
isVelRew=0
velThresh=400.00
END HEADER
read tag, millis=2684
starting track calibration
read tag, millis=12643
calibration complete
track length=4049
START SESSION button, millis = 23493
vel=372.55, currPos=2773, millis=1462172
vel=384.62, currPos=2793, millis=1462223
vel=372.55, currPos=2812, millis=1462274
vel=360.00, currPos=2830, millis=1462325
vel=372.55, currPos=2849, millis=1462376
vel=372.55, currPos=2868, millis=1462427
vel=365.38, currPos=2887, millis=1462478
vel=360.00, currPos=2905, millis=1462529
vel=392.16, currPos=2925, millis=1462580
vel=352.94, currPos=2943, millis=1462631
vel=372.55, currPos=2962, millis=1462682
vel=384.62, currPos=2982, millis=1462733
vel=340.00, currPos=2999, millis=1462784
vel=352.94, currPos=3017, millis=1462835
vel=352.94, currPos=3035, millis=1462886
vel=313.73, currPos=3051, millis=1462937
vel=352.94, currPos=3069, millis=1462989
vel=372.55, currPos=3088, millis=1463039
vel=313.73, currPos=3104, millis=1463091
vel=294.12, currPos=3119, millis=1463142
vel=333.33, currPos=3136, millis=1463193
vel=320.00, currPos=3152, millis=1463244
vel=288.46, currPos=3167, millis=1463295
vel=333.33, currPos=3184, millis=1463346
vel=294.12, currPos=3199, millis=1463397
vel=274.51, currPos=3213, millis=1463448
vel=300.00, currPos=3228, millis=1463499
vel=269.23, currPos=3242, millis=1463550
vel=254.90, currPos=3255, millis=1463601
vel=294.12, currPos=3270, millis=1463652
vel=320.00, currPos=3286, millis=1463703
vel=235.29, currPos=3298, millis=1463754
vel=211.54, currPos=3309, millis=1463805
vel=254.90, currPos=3322, millis=1463856
vel=274.51, currPos=3336, millis=1463907
vel=240.00, currPos=3348, millis=1463958
vel=156.86, currPos=3356, millis=1464008
vel=96.15, currPos=3361, millis=1464059
vel=39.22, currPos=3363, millis=1464110
vel=80.00, currPos=3367, millis=1464161
vel=117.65, currPos=3373, millis=1464212
vel=156.86, currPos=3381, millis=1464263
vel=173.08, currPos=3390, millis=1464314
vel=220.00, currPos=3401, millis=1464365
vel=294.12, currPos=3416, millis=1464416
vel=372.55, currPos=3435, millis=1464467
vel=372.55, currPos=3454, millis=1464518
vel=352.94, currPos=3472, millis=1464569
vel=294.12, currPos=3487, millis=1464620
vel=235.29, currPos=3499, millis=1464671
vel=274.51, currPos=3513, millis=1464722
vel=313.73, currPos=3529, millis=1464773
vel=372.55, currPos=3548, millis=1464824
vel=392.16, currPos=3568, millis=1464875
vel=333.33, currPos=3585, millis=1464926
vel=294.12, currPos=3600, millis=1464977
vel=320.00, currPos=3616, millis=1465028
vel=352.94, currPos=3634, millis=1465079
vel=423.08, currPos=3656, millis=1465130
vel=470.59, currPos=3680, millis=1465181
vel=431.37, currPos=3702, millis=1465232
vel=360.00, currPos=3720, millis=1465283
vel=313.73, currPos=3736, millis=1465334
vel=307.69, currPos=3752, millis=1465385
vel=411.76, currPos=3773, millis=1465436
vel=420.00, currPos=3794, millis=1465487
vel=372.55, currPos=3813, millis=1465538
vel=372.55, currPos=3832, millis=1465589
vel=365.38, currPos=3851, millis=1465640
vel=392.16, currPos=3871, millis=1465691
vel=400.00, currPos=3891, millis=1465742
vel=411.76, currPos=3912, millis=1465793
vel=372.55, currPos=3931, millis=1465844
vel=384.62, currPos=3951, millis=1465895
vel=380.00, currPos=3970, millis=1465946
vel=352.94, currPos=3988, millis=1465997
vel=313.73, currPos=4004, millis=1466048
vel=313.73, currPos=4020, millis=1466099
vel=307.69, currPos=4036, millis=1466150
vel=400.00, currPos=4056, millis=1466201
read tag, millis=1466259
vel=411.76, currPos=21, millis=1466260
vel=392.16, currPos=41, millis=1466303
vel=352.94, currPos=59, millis=1466354
vel=288.46, currPos=74, millis=1466405
vel=320.00, currPos=90, millis=1466456
vel=372.55, currPos=109, millis=1466507
vel=431.37, currPos=131, millis=1466558
vel=411.76, currPos=152, millis=1466609
vel=333.33, currPos=169, millis=1466660
vel=254.90, currPos=182, millis=1466711
vel=235.29, currPos=194, millis=1466762
vel=235.29, currPos=206, millis=1466813
vel=313.73, currPos=222, millis=1466864
vel=352.94, currPos=240, millis=1466915
vel=333.33, currPos=257, millis=1466966
vel=313.73, currPos=273, millis=1467017
vel=274.51, currPos=287, millis=1467068
vel=220.00, currPos=298, millis=1467119
vel=196.08, currPos=308, millis=1467170
vel=173.08, currPos=317, millis=1467221
vel=137.25, currPos=324, millis=1467272
vel=100.00, currPos=329, millis=1467323
vel=98.04, currPos=334, millis=1467374
vel=78.43, currPos=338, millis=1467425
vel=57.69, currPos=341, millis=1467476
vel=60.00, currPos=344, millis=1467527
vel=39.22, currPos=346, millis=1467578
vel=19.61, currPos=347, millis=1467629
vel=19.61, currPos=348, millis=1467679
vel=-4.72, currPos=347, millis=1467892
vel=-10.10, currPos=346, millis=1467990
vel=-11.63, currPos=345, millis=1468076
vel=-7.94, currPos=344, millis=1468202
vel=-5.81, currPos=343, millis=1468374
vel=-6.67, currPos=342, millis=1468524
vel=-6.76, currPos=341, millis=1468672
vel=-7.19, currPos=340, millis=1468812
vel=-7.87, currPos=339, millis=1468938
vel=-11.63, currPos=338, millis=1469024
vel=-16.13, currPos=337, millis=1469087
vel=-15.38, currPos=336, millis=1469152
vel=-16.67, currPos=335, millis=1469213
vel=-19.23, currPos=334, millis=1469264
vel=-19.61, currPos=333, millis=1469314
vel=-19.61, currPos=332, millis=1469365
vel=-20.00, currPos=331, millis=1469416
vel=-39.22, currPos=329, millis=1469467
vel=-19.23, currPos=328, millis=1469518
vel=-19.61, currPos=327, millis=1469569
vel=-20.00, currPos=326, millis=1469620
vel=-19.61, currPos=325, millis=1469671
vel=-19.61, currPos=324, millis=1469722
vel=-20.00, currPos=323, millis=1469773
vel=-14.08, currPos=322, millis=1469843
vel=-11.36, currPos=321, millis=1469932
vel=-0.18, currPos=320, millis=1475548
vel=-14.29, currPos=319, millis=1475618
vel=-15.62, currPos=318, millis=1475682
vel=-17.54, currPos=317, millis=1475739
vel=-12.82, currPos=316, millis=1475817
vel=-11.24, currPos=315, millis=1475906
vel=-9.17, currPos=314, millis=1476015
vel=4.12, currPos=315, millis=1476259
vel=0.02, currPos=316, millis=1526087
vel=-4.50, currPos=315, millis=1526309
vel=0.01, currPos=316, millis=1623911
vel=39.22, currPos=318, millis=1623962
vel=117.65, currPos=324, millis=1624013
vel=156.86, currPos=332, millis=1624064
vel=215.69, currPos=343, millis=1624116
vel=313.73, currPos=359, millis=1624167
vel=440.00, currPos=381, millis=1624218
vel=500.00, currPos=407, millis=1624269
vel=490.20, currPos=432, millis=1624320
vel=490.20, currPos=457, millis=1624371
vel=450.98, currPos=480, millis=1624422
vel=440.00, currPos=502, millis=1624473
vel=470.59, currPos=526, millis=1624524
vel=442.31, currPos=549, millis=1624575
vel=431.37, currPos=571, millis=1624626
vel=420.00, currPos=592, millis=1624677
vel=392.16, currPos=612, millis=1624728
vel=431.37, currPos=634, millis=1624779
vel=423.08, currPos=656, millis=1624830
vel=431.37, currPos=678, millis=1624881
vel=440.00, currPos=700, millis=1624932
vel=392.16, currPos=720, millis=1624983
vel=392.16, currPos=740, millis=1625034
vel=423.08, currPos=762, millis=1625085
vel=411.76, currPos=783, millis=1625136
vel=420.00, currPos=804, millis=1625187
vel=392.16, currPos=824, millis=1625238
vel=372.55, currPos=843, millis=1625289
vel=326.92, currPos=860, millis=1625340
vel=380.00, currPos=879, millis=1625391
vel=372.55, currPos=898, millis=1625442
vel=333.33, currPos=915, millis=1625493
vel=333.33, currPos=932, millis=1625544
vel=307.69, currPos=948, millis=1625595
vel=300.00, currPos=963, millis=1625646
vel=274.51, currPos=977, millis=1625697
vel=254.90, currPos=990, millis=1625748
vel=254.90, currPos=1003, millis=1625799
vel=254.90, currPos=1016, millis=1625850
vel=215.69, currPos=1027, millis=1625901
vel=215.69, currPos=1038, millis=1625952
vel=215.69, currPos=1049, millis=1626003
vel=215.69, currPos=1060, millis=1626054
vel=196.08, currPos=1070, millis=1626105
vel=196.08, currPos=1080, millis=1626156
vel=176.47, currPos=1089, millis=1626206
vel=156.86, currPos=1097, millis=1626257
vel=140.00, currPos=1104, millis=1626308
vel=115.38, currPos=1110, millis=1626359
vel=117.65, currPos=1116, millis=1626410
vel=117.65, currPos=1122, millis=1626461
vel=120.00, currPos=1128, millis=1626512
vel=98.04, currPos=1133, millis=1626563
vel=98.04, currPos=1138, millis=1626614
vel=76.92, currPos=1142, millis=1626665
vel=60.00, currPos=1145, millis=1626716
vel=19.61, currPos=1146, millis=1626767
vel=-13.89, currPos=1145, millis=1626838
vel=-100.00, currPos=1140, millis=1626889
vel=-235.29, currPos=1128, millis=1626940
vel=-333.33, currPos=1111, millis=1626991
vel=-384.62, currPos=1091, millis=1627042
vel=-411.76, currPos=1070, millis=1627093
vel=-420.00, currPos=1049, millis=1627144
vel=-392.16, currPos=1029, millis=1627195
vel=-352.94, currPos=1011, millis=1627246
vel=-352.94, currPos=993, millis=1627297
vel=-313.73, currPos=977, millis=1627348
vel=-313.73, currPos=961, millis=1627399
vel=-294.12, currPos=946, millis=1627450
vel=-274.51, currPos=932, millis=1627501
vel=-280.00, currPos=918, millis=1627552
vel=-250.00, currPos=905, millis=1627603
vel=-411.76, currPos=884, millis=1627654
vel=-568.63, currPos=855, millis=1627705
vel=-686.27, currPos=820, millis=1627756
vel=-660.00, currPos=787, millis=1627807
vel=-576.92, currPos=757, millis=1627858
vel=-549.02, currPos=729, millis=1627909
vel=-509.80, currPos=703, millis=1627960
vel=-500.00, currPos=678, millis=1628011
vel=-490.20, currPos=653, millis=1628062
vel=-461.54, currPos=629, millis=1628113
vel=-392.16, currPos=609, millis=1628164
vel=-360.00, currPos=591, millis=1628215
vel=-372.55, currPos=572, millis=1628266
vel=-333.33, currPos=555, millis=1628317
vel=-326.92, currPos=538, millis=1628368
vel=-313.73, currPos=522, millis=1628419
vel=-300.00, currPos=507, millis=1628470
vel=-254.90, currPos=494, millis=1628521
vel=-392.16, currPos=474, millis=1628572
vel=-596.15, currPos=443, millis=1628623
vel=-780.00, currPos=404, millis=1628674
vel=-725.49, currPos=367, millis=1628725
vel=-686.27, currPos=332, millis=1628776
vel=-705.88, currPos=296, millis=1628827
vel=-692.31, currPos=260, millis=1628878
vel=-720.00, currPos=224, millis=1628929
vel=-647.06, currPos=191, millis=1628980
vel=-686.27, currPos=156, millis=1629031
vel=-705.88, currPos=120, millis=1629082
read tag, millis=1629142
vel=-660.00, currPos=-33, millis=1629142
vel=-653.85, currPos=-67, millis=1629184
vel=-686.27, currPos=-102, millis=1629235
vel=-666.67, currPos=-136, millis=1629286
vel=-640.00, currPos=-168, millis=1629337
vel=-627.45, currPos=-200, millis=1629388
vel=-615.38, currPos=-232, millis=1629439
vel=-607.84, currPos=-263, millis=1629490
vel=-627.45, currPos=-295, millis=1629541
vel=-500.00, currPos=-320, millis=1629592
vel=-392.16, currPos=-340, millis=1629643
vel=-230.77, currPos=-352, millis=1629694
vel=-137.25, currPos=-359, millis=1629744
vel=-100.00, currPos=-364, millis=1629795
vel=-58.82, currPos=-367, millis=1629846
vel=-19.61, currPos=-368, millis=1629897
vel=-19.23, currPos=-369, millis=1629948
vel=7.81, currPos=-368, millis=1630077
vel=15.62, currPos=-367, millis=1630142
vel=19.61, currPos=-366, millis=1630193
vel=19.23, currPos=-365, millis=1630244
vel=40.00, currPos=-363, millis=1630295
vel=19.61, currPos=-362, millis=1630346
vel=39.22, currPos=-360, millis=1630397
vel=19.61, currPos=-359, millis=1630448
vel=-14.49, currPos=-360, millis=1630516
vel=-19.61, currPos=-361, millis=1630567
vel=-19.61, currPos=-362, millis=1630618
vel=7.87, currPos=-361, millis=1630746
vel=14.71, currPos=-360, millis=1630813
vel=12.66, currPos=-359, millis=1630893
vel=19.61, currPos=-358, millis=1630944
vel=19.61, currPos=-357, millis=1630995
vel=19.61, currPos=-356, millis=1631046
vel=-19.23, currPos=-357, millis=1631097
vel=6.67, currPos=-356, millis=1631248
vel=16.67, currPos=-355, millis=1631309
vel=19.23, currPos=-354, millis=1631360
vel=11.76, currPos=-353, millis=1631445
vel=14.08, currPos=-352, millis=1631517
vel=11.36, currPos=-351, millis=1631605
vel=-12.66, currPos=-352, millis=1631684
vel=-19.61, currPos=-353, millis=1631735
vel=13.51, currPos=-352, millis=1631809
vel=18.52, currPos=-351, millis=1631863
vel=3.73, currPos=-350, millis=1632130
vel=-19.61, currPos=-351, millis=1632181
vel=12.66, currPos=-350, millis=1632261
vel=19.61, currPos=-349, millis=1632312
vel=19.61, currPos=-348, millis=1632363
vel=20.00, currPos=-347, millis=1632414
vel=19.23, currPos=-346, millis=1632465
vel=4.88, currPos=-345, millis=1632670
vel=-10.20, currPos=-346, millis=1632767
vel=-19.61, currPos=-347, millis=1632818
vel=12.66, currPos=-346, millis=1632897
vel=4.57, currPos=-345, millis=1633117
vel=9.09, currPos=-344, millis=1633227
vel=5.35, currPos=-343, millis=1633414
vel=3.92, currPos=-342, millis=1633669
vel=17.86, currPos=-341, millis=1633726
vel=15.87, currPos=-340, millis=1633788
vel=10.00, currPos=-339, millis=1633889
vel=15.38, currPos=-338, millis=1633954
vel=-3.14, currPos=-339, millis=1634271
vel=-12.50, currPos=-340, millis=1634351
vel=20.00, currPos=-339, millis=1634402
vel=19.61, currPos=-338, millis=1634453
vel=19.61, currPos=-337, millis=1634504
vel=20.00, currPos=-336, millis=1634555
vel=-10.53, currPos=-337, millis=1634648
vel=-19.61, currPos=-338, millis=1634699
vel=-39.22, currPos=-340, millis=1634750
vel=6.67, currPos=-339, millis=1634901
vel=39.22, currPos=-337, millis=1634952
vel=19.61, currPos=-336, millis=1635003
vel=19.61, currPos=-335, millis=1635054
vel=3.29, currPos=-334, millis=1635359
vel=38.46, currPos=-332, millis=1635410
vel=78.43, currPos=-328, millis=1635461
vel=98.04, currPos=-323, millis=1635512
vel=140.00, currPos=-316, millis=1635563
vel=137.25, currPos=-309, millis=1635614
vel=98.04, currPos=-304, millis=1635665
vel=76.92, currPos=-300, millis=1635716
vel=80.00, currPos=-296, millis=1635767
vel=39.22, currPos=-294, millis=1635818
vel=39.22, currPos=-292, millis=1635869
vel=39.22, currPos=-290, millis=1635920
vel=39.22, currPos=-288, millis=1635971
vel=19.61, currPos=-287, millis=1636022
vel=4.29, currPos=-286, millis=1636255
vel=-1.02, currPos=-287, millis=1637234
vel=5.78, currPos=-286, millis=1637408
vel=-0.39, currPos=-287, millis=1639943
vel=-156.86, currPos=-295, millis=1639994
vel=-411.76, currPos=-316, millis=1640046
vel=-431.37, currPos=-338, millis=1640097
vel=-460.00, currPos=-361, millis=1640148
vel=-423.08, currPos=-383, millis=1640199
vel=-372.55, currPos=-402, millis=1640250
vel=-352.94, currPos=-420, millis=1640301
vel=-320.00, currPos=-436, millis=1640352
vel=-313.73, currPos=-452, millis=1640403
vel=-269.23, currPos=-466, millis=1640454
vel=-235.29, currPos=-478, millis=1640505
vel=-240.00, currPos=-490, millis=1640556
vel=-176.47, currPos=-499, millis=1640606
vel=-156.86, currPos=-507, millis=1640657
vel=-134.62, currPos=-514, millis=1640708
vel=-140.00, currPos=-521, millis=1640759
vel=-98.04, currPos=-526, millis=1640810
vel=-78.43, currPos=-530, millis=1640861
vel=-78.43, currPos=-534, millis=1640912
vel=-58.82, currPos=-537, millis=1640963
vel=-39.22, currPos=-539, millis=1641014
vel=6.71, currPos=-538, millis=1641164
vel=19.23, currPos=-537, millis=1641215
vel=20.00, currPos=-536, millis=1641265
vel=3
